1,https://secures.appleld-managefeedbackld.hahahuhu.business/session/?view%3Dlogin
1,https://hs-alertnew-payees.com/hsbc/reg/info/index.html
1,https://seahorse.vn/vv/3/Naver/naver.html
2,http://goodsenserunning.com/page/2/
2,http://ayuntamiento.mojacar.es/informacion/aviso-legal
2,https://api.assemblestudio.co.uk/wp-content/uploads/collaboration_edition_final02.jpg
2,http://www.local26.org/boston
1,https://www.securvrfaccusexvf-onlineprotectsc.com/bOF4Si9hoR/gnjnmy=
1,http://reallymixedmedia.com/.doc/sbc/sbc/sbcglobal.net.htm
2,https://my.navingo.com/wp-login.php?action=portal_password_lost
2,https://farmaciasarasketa.com/148-higiene-ocular
1,https://www.ebay.com.deal-days.com/item=2328358263481rt=nctrksid=p2328358263481
1,https://talkagent.com/~pugepupgee/nhnj/tihhh/app/1.php?US=_5cb9a3abd398353bafd455c221e3b26a=United+States
1,http://strsipe.com/stripe/273f626fb2f07c2f77fdc03a9c886ff2/index2.php
2,https://sfdora.org/about-dora/member-organizations/
2,https://www.talexweb.com/servicii/gazduire/
2,https://ab-hotel.jp/pointcard/
2,https://www.eclecticredbarn.com/p/house-pictures.html
1,https://www.ee-formpayment.com/account/12
1,http://pharmatopes.com/tmp/aede/tuituinimmo/amex/verify55us.php
1,https://www.himelshop.com/Keybank.com-mobile&online-login/email1.php
2,https://pursellfarms.com/recognition/
1,http://bankir.net.ua/wp-admin/js/widgets/.data/ChaseBank/c019066da/signin.php?session_363562366666
1,https://webapp-payipal.000webhostapp.com/home/index.php
2,http://bswest.com/contact/
1,https://www.masterdrive.com/v2/validation/e7fed90dba8e6241342a06d0186cae69/
1,http://neurocirujanas.org/chase/home/index.php
2,http://www.sentinus.com.tr/sentinus/blog/
2,http://www.pelicanpoint-lodge.com/video/
1,https://stilcommerce.live/Technical/sec-/33805495155619b07e991fc5c2fd1716/
1,http://www.mcvo-motoclub.org/user1/alibaba/alibaba.com/alibaba.com/alibaba.com/
1,https://trinity.net.ua/css/LinkedIn/linkedin/index.php?email=jim@thejimburkefamily.com
2,https://www.hopegirlblog.com/2017/05/
1,http://p2p-japan.com/wp/wp-content/plugins/bbpress/includes/extend/bankofamerica/ec52fb14/overviewshn.php?cmd=_account-details&session=871358d8e6077a1482746f29cc563a37&dispatch=8dbcdbb120e42c4a18f07aca00d13e73685a79d3
2,https://avtoelektrik-info.ru/adv/
2,https://nbokhomeware.en.alibaba.com/company_profile.html#assessedVedio
2,http://www.blogvonbalrog.com/2018/05/
2,https://www.taleamilano.com/vivarium/
1,http://177.70.22.146/treinamento/completion/secure/digital/7f4b9de7ff8829bc2489ef876ece28e6/login.php?cmd=login_submit&id=05d756097b93eb776fee6a91c4c261c705d756097b93eb776fee6a91c4c261c7&session=05d756097b93eb776fee6a91c4c261c705d756097b93eb776fee6a91c4c261c7
2,http://www.agwaterconservation.colostate.edu/
2,https://www.soundlabsgroup.com.au/SARP.html
1,http://rogers.interac.qkvkervke.co.uk/bank/simpli/index.htm
1,http://adlyzer.com/.well-known/pki-validation/signin/home/verification-email.php
1,http://syringomaremoval.com/wp-admin/www/login.php?cmd=login_submit&id=944a24a6ace0c7d38101086c3b5196b9944a24a6ace0c7d38101086c3b5196b9&session=944a24a6ace0c7d38101086c3b5196b9944a24a6ace0c7d38101086c3b5196b9
2,https://podtail.com/tr/
2,https://tennisinsight.com
1,http://735846009328314-dot-wetransfer-auth-file-343.appspot.com/
2,https://tr.xnavigation.net/
1,https://www.cheficon.com/skin/cheficon_v3/zoominfo/zoominfo.htm
2,https://msg.org.tr/msg-tarihinin-en-buyuk-dagitimini-gerceklestirdik--
1,https://yashmal.gq/_
1,http://kaicrane.com/css/Homepage/digital/594a6c37df928cc1b69bbd8cd7a2909d/login2.php
1,https://labretelle.be/wp-admin/user/cgi-bin/adbb4
2,http://portal.kalsec.com/
2,http://chriscuisine.canalblog.com/archives/cakes_sales/index.html
2,https://www.ubiest.com/industries/utility/
2,http://www.lydwmm.com/product/pingguomiao/
1,http://189.109.70.34.bc.googleusercontent.com/atualizacao-seguranca/
1,http://a0347783.xsph.ru/onlinebanking/hot2.php
1,http://formulatreinamentos.com.br/https/18.234.74.852627/sucursalpersonas.transaccionesbancolombia.com/mua/index.html
2,https://dedmorozim.ru/fond/
1,http://ompaper.in/uddafinland6/proposal/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd
1,https://oneeowhyeimagie.hopto.org/y3/main.html
2,https://www.rxdrugdropbox.org/loc/oregon/
2,https://www.archlab.de/galerie/interior/
2,https://mik.brandenburg.de/mik/de/
2,https://nbahd.com/category/nba-finals/
2,https://davidmcnamara.com.au/news/tinder-will-fall-2017-part-ii/
2,https://www.atlande.eu/content/11-espagnol
1,http://platino.bg/fonts/pMTM4Ni0xNzQuMjQ3LjExLjIwMy00MDE=p/_mlogMTk2NjcyNkFCRENERkFNw6BB
2,https://www.lachicotte.com/view-unit.php?complex=spyglass&name=Spyglass
2,https://teamthunderfoot.com/careers/
2,https://www.dir001.cn/url/15.html
2,http://ntxuva.org/sizyutu.php
1,https://richardvorisek.com/wp-includes/track/8fd034d804056e15995368d9a2a7fb31/single.php?https://dhl-express/easy-to-use/tracking_and_documents/index.html?mailclient=%2Fmail&service=mail&flowName=GlifWebSignIn&flowEntry=AddSession
1,https://group-whatsapp-viip49.tk/
2,http://www.dschungel-cafe.at/#node-3
1,https://www.whitelabelcoffeeco.co.uk/wp-includes/certificates/post/post/32f3e48713c3dc50ab2cb2b17f0b78c2/garcia.php
2,http://www.resmarti.ch/persoenlich/beruf/
2,https://www.skipsmeatmarket.com/beef/
2,http://www.belfave.com/zongyijiemu
2,https://www.microids.com/mini-arcade/
1,http://soapcastle.com/212.111.013/cmd-login=508b97182f39b54a1de74b9226f85da7/wrong_pass.php
2,https://mpc.mt.gov.br/institucional/comite-tecnico/
1,http://34.73.198.55/novo/gravar/home/envio2.php
1,https://jpswifi.com/a/qqr.php
2,https://www.100bangai.co.jp/event/#32532
1,https://jeteswe.na4u.ru/espace-pro/formulaire/assurancemaladie/ymzflmju=/
1,http://patraglobal.com/2019/0328/c9257a145610
2,https://gp-awards.com/products/wearables/v6hsP6Bzkt20r1/
1,https://gfcdxdfdc4.com/verify.php
1,https://djsukhi.guildist.ca/wp-content/plugins/xttaxwg/ebay-kleinanzeigen/ueber-uns/46587696453231/
1,http://walkertuner.com/Apple/home/Signin
2,http://fpcno.org/directions
2,https://www.wescale.com/de/lieferanten/
1,http://jointwhatsapp.jkub.com/
2,http://thecartpress.com
2,http://asonuksak.org.tr
1,http://joinwhatsapp-groupindojpn.viral18plus.com/login.php
2,https://www.pharmatech.es/empresas/taismartfactory
2,https://tv.cctv.com/lm/fzzx/index.shtml
1,https://kinstationery.com/4tr/login.php?email=nobody@mycraftmail.com&amp;ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18
1,https://thepeopleschoice.000webhostapp.com/selected-heart-for-country.html
1,http://www.kalro.org/slm-project/misc/ui/painel/home.html#193631.shtml-%20EyvQ
2,https://blowsearch.com/affiliate/
2,https://cnkingpaul.en.alibaba.com/company_profile.html#assessedReport
2,http://www.munipalmilla.cl/index.php?option=com_content&view=article&id=387
2,http://www.aberdeen-hotels.com/4-stars/
2,http://humanpoc.com/feed/podcast/
1,http://inducible-reinforce.000webhostapp.com/CenturyFullz/337656/en/card.html
2,http://k-rantonen.fi/components/com_joomgallery/img_originals/saunatilat_14/arjan_saunatilat_20100513_1474549397.jpg
2,http://blog.naninails.cz/
1,http://inc-zuj2020.com/wp/WeTransfer
2,https://workerscompensationattorneylosangeles.net/denied-cases-attorney-los-angeles/
1,http://beafully.net/wp-content/plugins/xoufoym/dashboard/bankofamerica/a0076924/
1,http://storage.googleapis.com/host-online-280523.appspot.com/index/index.html
1,https://wwofamerchgayt.webcindario.com/bofa-sec-ur-onlinegftsy5/run/index/step4.php?77776f66616d65726368676179742e77656263696e646172696f2e636f6d77776f66616d65726368676179742e77656263696e646172696f2e636f6d77776f66616d65726368676179742e77656263696e646172696f2e636f6d77776f66616d65726368676179742e77656263696e646172696f2e636f6d
1,http://www.biesseacquari.com/includes/691758/760d589b5ac0e7c3d6ebc700ff6cd3a5ZTA5OGYwOTY4Mzc1NWVlYjliOTdjYWNjODZiMDc3ZDU=/personal.php?cmd=_account-details&session=c9074348e65f0111d00d59a47eca7fff&dispatch=b405242b68059add7371796a5bc4e1dfb1959930
2,http://plombierplomberie.paris/debouchage-toilette-91.html
1,http://whatsappindinesia.login-09.gq/
2,http://www.inthegallery.com/category/artists/
1,https://www.lnstagram-verification.net/
2,https://nexent.org/profile/HUSSLEHUNNID?xg_source=activity
1,https://accountupdate.xwrycf.top/login_pc/?openid.pape.max_auth_age=0&openid.return_to=https://www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=http://specs.openid.net%252
1,https://zigeunerwagen-kaufen.com/wp-content/bankofamerica.com.login/aafbc9a5180d92046146ede69cc0975f/signInScreen.go.html
1,https://baronconstructioninc.com/jhgcr/banks/CIBC
2,https://www.rachstewartphotography.com/galleries
2,http://databaza.instat.gov.al
1,http://www.completeseuanosemprelindo.com/review.php
1,http://69.167.151.209/files/0caecb0c44c21ca4401b22a5a5f5cbd0/details.php
1,"https://services.runescape.com-oc.ru/m=weblogin/loginform798,722,729,51895215,2167"
1,http://epttz.us/wordpress/wp-content/themes/twentysixteen/css/zxa/card.discover/cardmembersvcs/registration/reg
2,https://www.plsqltutorial.com/plsql-for-loop/
2,https://jungle-magazine.co.uk/marionette-by-omar-macchiavelli/
1,https://www.alert-deactivate.com/Login.php
1,http://letmethinkaboutthatpodcast.com/meme/sharepoint/login2.php
1,https://contortional-turnar.000webhostapp.com/regataBOF/1/index.php
1,https://vizagsource.com/CBcontent/wu3n2i=
1,https://www.dijari.com/securaiif/index.htm
1,http://1000lbkatana.com/AME/International/
1,http://cafecitoperez.ivanidzakovic.com/admin/aociufd/goodl.vci/e2e69777a4eebe300f99a84ede115de6/view/login.php?cmd=login_submit&id=10377f2a7e9b29672c695644017e1a9910377f2a7e9b29672c695644017e1a99&session=10377f2a7e9b29672c695644017e1a9910377f2a7e9b29672c695644017e1a99
1,http://ca33711.tmweb.ru/
2,https://www.alfredstateathletics.com/support_athletics/pioneer_athletic_club
2,https://photo.asu.edu/page/2/?et_blog
2,https://randomactsof.us
1,https://icehousepartyrentals.com/fedexxfr/
1,https://jeevaayurvedahospital.com/ccboss/index.php
1,https://tj7si.weblium.site/
1,https://www-amazon-co-jp.a675cba47a77cebe7238062c58768a98.buzz/
2,http://www.saomarcos.org.br
1,https://secure01a-login.serveusers.com/auth/account/inline.php?ikLHxaUZ66153185230=ikLHxaUZ66153185230-29ba76
2,http://esculturaspublicas.blogspot.com/
2,https://gggnyc.org/privacy-policy
1,https://chatwa181.dns05.com/
2,https://www.thedramadownunder.info/contact-us/
2,http://pornoaxe.com/c/41-shaved
1,http://facinorous-spindle.000webhostapp.com/Centurylink/65ce33/en
1,https://bejibox.id/css/1/update.php?wp-content/pnonc/onhan/dhy738yoik/help/faqs/log/T.Goe/info.htm?7361696e74726574726f73746f72652e6964-7361696e74726574726f73746f72652e6964-7361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e69647361696e74726574726f73746f72652e6964
1,http://sqsupportuare.com/manlin/
2,https://wakupro.org/sitemap
1,https://www.device-registration.co.uk/Lloyds/Login.php
2,https://www.sfpm.fr/association/fonctions
2,https://www.turbo-szerviz.com/40-lotus-turbofeltolto
1,http://editionpercent.com/cpounds/CitiFixdd/surf2.php
1,http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/house-painter
2,https://www.eslc.co.uk/what-s-on
1,https://pochtarefund-xeq6ns.aakoe.xyz/kak-zaregistrirovatsja-v-lukojl.html
2,http://cabbsa.com/aviso-legal/
1,http://onderticaret.com/bank/bankofamerica/login/sign-in/process.html
1,https://www.apple.lnc.hsfsrw.cn/mim/8b538a1h26o7f38pynlkkni5y11z249367l16t8u804m562282.html
2,https://www.lampost.co/
1,https://www.codigodigital.com.br/wp-news/resgate/multipls/Acesso-Juridica-Fisica.jpg/
1,http://matchnetworkcom.com/mmmmatch/Matchuicom/login.php
1,http://tsb.secured-personal-banking-login.com/admin
1,https://pochtarefund-xeq138.aakna.xyz/dhl/shipment2.htm
2,https://www.neeyamo.com/
1,http://alihsanco.com/secure/bofa/The_BACHA/Up-dating2.php?country.x=-&ACCT.x=ID-PPL=PA324188.166.98.249=ScrPg=94ea11ce5256035c5976c17a549bcee5ca7207f37eef355b1fc06f28c41b0d74S=$1$kY3kyHFn$j6opcp26h6bUiXPzYJRbA0brzjaSXYQKJEpPLskDiFHnIoA310NwfWRvGhTdlOe9UZm2V47c6q5CgxMBut8yZ9nFWYeylBcURJEpQ0a7VMbkCT1vKLzh6G3qfsND5X2OjdPiwgxSumr84HIotA40735332853
2,https://www.mansoorshaikh.com/blog/
1,https://online.asb.co.nz.iml-es.com/1319b0cd8d807cba6d773cd65dd93681/1.php?country.x=&locale.x=_
2,https://cottonet.co.il/product-category/clothes/%d7%9e%d7%9b%d7%a0%d7%a1%d7%99%d7%99%d7%9d/%d7%98%d7%99%d7%99%d7%a5/
2,https://leaseyourbody.com/categories/business/flyer-distribution
1,https://easyleadmachines.com/cox/COX/
1,https://mail.de-register-newdevice.com/
1,https://canalside.net.au/irii/banks/ATB/last.html
2,http://www.eccoshoesstore.us.com/bonus-poker-online-terlengkap/
1,https://m-facebook.iteem-927321.com/dcHMfiYIQZ
1,http://153.92.4.153/00/fid/banks/cibc/ebm-mobile-app
2,https://www.bergwacht-bayern.de//aktuelles/einzelansicht/10224.html
2,https://www.franchiseinsights.com/franchising-data-by-location/
2,https://ficklemind.com/rinnegan-explained/
1,https://vokesair.com.au/venn/indesx.html
2,https://dorfzeile.de/
2,https://flurotech.com/completest/
1,http://custom-transfs.com/bank/desj/ondetverifier.php
2,https://code.visualstudio.com/docs
2,http://rndesign.com
2,http://blogmann.ru
1,https://pochtarefund-xeq10q.aakmt.xyz/item/33048798923.html
2,http://www.jiazhengqingxi.com/news.html
1,http://niagamall.com/wordpress/login.bankofamerica
2,http://ski-canada.com/ski-resorts-in-canada/
2,https://www.martindoersch.at/contentcreation/storytelling/
1,https://castlecomics.co/wp-content/rsspi-log/linke.php?email=jim%40thejimburkefamily.com
2,http://erabu.cocolog-nifty.com/erabu/cat23905159/index.html
1,https://www.secured-payee-deletion.com/Login.php
1,http://www.et.s.interac.ca-das.com/sh/R0jos2/bdesj/continue.php
1,https://pochtarefund-xeq13g.aakne.xyz/item/10000127115208.html
1,http://manage-payeehelp.co.uk/halifax
2,http://www.88xwc.com/chanpinzhongxin/
1,https://iel-bd.com/wp-includes/widgets/dust/LinkedIn.php
1,https://rakutenjp.shop/
2,https://ciclozero.com
2,https://generalparts.com/location/boise/
1,http://gabunggrubbokep94.dynamic-dns.net/
2,http://muzotkrytka.narod.ru/dlya_tebya/Tatyanin_den.html
1,https://priceless-shannon-ac7dc3.netlify.app/
2,http://www.keyang-druck.com/news-263697
2,http://usvjaty.reg60.ru/sites/default/files/documents/2015/kchs_pal_2015.doc
1,https://veriify-authacoount.ddnsgeek.com/myaccount/
1,https://halifax.securedpayee.com/Login.php
1,http://new-threenetwork.co.uk/
2,https://www.ptabhandbook.com/siteFiles/0457C531-2EBA-42BD-B09F-13197BE1C52E/ptab/#page=336
2,https://geeklink.en.alibaba.com/pt_PT/
1,http://mail.yelmor.com/~hjkggjgj/rk/Rackspace/Rackspace.html
1,https://alhaya.news/Mailbox/Mailbox/webmail.php?email=nobody@mycraftmail.com
1,http://hoosevents.com/https:/impotsgouvfr/6be9623297f19e02bb32c5cd682611f7/LoginMDP2b5e.html
1,http://sponk.ru/language/overrides/fiban/d206b1a51e6c41c818b5ea20f09898d7/account/carte/file/index.php
2,http://macadas.no-ip.info/en/category/star-trek/
1,http://www.malwarestore.id/wp-activation/
1,https://retireready.levelfourinsurance.com/calculator/app/becu/BECU1/login.php?cmd=login_submit&id=5eb0fa9190e9dbe4993ca1f5b8b357075eb0fa9190e9dbe4993ca1f5b8b35707&session=5eb0fa9190e9dbe4993ca1f5b8b357075eb0fa9190e9dbe4993ca1f5b8b35707
2,https://missallstarunitedstates.com/about-us/
1,http://panaspacerprod.ro/wp-includes/genlink/?l=UserID&userid=nobody@mycraftmail.com
1,http://notification-office-suport-recoveryy-identityy.my.id/Re.php
2,http://proshivku-all.ru/noutbuki/
1,https://lucsa.mx/dd/att/index.html
1,https://ngcorporation.in/-/bankofamerica/secquestion.php
1,https://www.examlaunch.com/wp-content/uploads/2020/09/fas/details.php?&sessionid=6a34e45e35d9fe052e21ddb2e22abd74&securessl=true
2,https://haixianglock.en.alibaba.com/company_profile.html#mainProduct
1,http://mail.emailsds.com/Huntington.com/pdetails23.php?93SWAyjafGi3wnzM0ELsoqZFtvbAR4MLF2vODk0KcCHfQk73PcQdYnPpejP5cEXyXB3KoGIG7EHqLZCQ
1,http://servernuovaubi.com/
1,http://com-iden-icwvsanzir.bbsvaliz.com/sign_in.html?statusid=23bd1310ead30084bec9ec84a3f1721d
2,http://www.foodsciencejournal.com
1,https://es-accesoclientes.com/bbva/BBVA-RF094782/movilsms-online.html
2,http://jean-christophe-bouvet.com/presse/
2,https://goodetiket.ru/sitemap
2,http://mymatrade.matrade.gov.my
1,http://app.sendgrid.com.login.95217.neylux.com/c4ca4238a0b923820dcc509a6f75849b/67500bbf96544ce76f3b3df5e4fa89dd/1b9fcad0a0fb8af82539bff5c43735a7/ffc5e01f578535fd6f95f889cb31939d
1,http://www.marcoterzulli.com/_notes
2,https://teletiendadirecto.com/carro-de-la-compra?add=1&id_product=6454&token=0a785f3a4ccf5803aaeb90866aa36f4d
2,http://cubecities.blogspot.com/2012/08/
2,https://www.marinacano.com
2,https://www.oneagency.se/sag-hej-till-marina-montgomery/
1,http://dblrock.com/wordpress/wp-content/bankofamerica.com.login
1,https://rb.gy/eyltiv
2,https://www.russian-kolodec24.ru/problemy-voznikayushie-s-pitevymi-k
2,http://www.ttconnect.gov.tt/gortt/portal/ttconnect/CitizenDetail/?WCM_GLOBAL_CONTEXT=/gortt/wcm/connect/gortt+web+content/TTConnect/Citizen/Topic/ScienceandTechnology/General+Information/ttconnect+Overview
1,http://strato.selkirk.es/praxis-windbichler.de
2,https://www.snl.com/InteractiveX/default.aspx
1,https://onlineingspain.ml/.well-known/pki-validation/44e6d/
2,http://helsinki.vasemmisto.fi/kuntayhtymaet/
2,https://www.financialmirror.com/2021/02/12/america-is-back-in-the-conversation/
2,http://zwfw.guazhou.gov.cn/
1,http://tattoosie.net/.tmb
1,https://klikbot.net/
2,https://www.visitlongbeach.com/blog/
1,http://moneymakingminutes.com/fr/m.credit-agricole.fr/moncompte_servicesclients/LoginMDPopurlaHR0cHe6e7g68rh6j6780/LoginMDPopurlaHR0cHe6e7g68rh6j6780/AG/63573/index2.php
2,http://deepoldies.com/programs/
1,http://www.amazon-check-co-jp.a1u.top/
1,http://thegrooviestthing.com/wp-include/boa/187af22648e2ac36d741116434b686cc/
2,https://miembrosbureau.com/aliados
2,https://lithiumbatterycompany.com/Robotics-battery
1,https://cred-fido.online/banks/National/last.html
2,https://fitwoman.com/about-green-mountain-fox-run/contact
1,https://spinsskinsandrpfreeune2021.000webhostapp.com/
2,http://pannavati.org/bearing-witness-5/
2,https://www.rideaucarletoncasino.com/
2,https://holmbacknordentoft.dk/category/event/
2,https://www.batboard.net/thread/14771-the-bat-9-3-3-msi-beta/?action=firstNew
2,http://nezamusic.com/#section-work
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogODUxNzk5MEFCRENERkFNw6BB
2,https://hasegawakagaku.co.jp/products/cookinggoods/
1,https://www.icioud.aoast.com/go/aq.asp?8kcx4nzh5t2utqmejm4t=
2,https://c-r-e-8.nl/onze-werkwijze/
2,http://maip.pp.net.ua/forum/
2,http://www.comune.lemie.to.it/it-it/amministrazione/atti-pubblicazioni/bandi-di-gara
2,http://www.s-commesoeurs.com/pages/Biscuits_Cie-6309462.html
2,https://nathanoldfield.tech/
2,https://amazonworld.vn/website-hoc-online-mien-phi-uy-tin.html#respond
1,https://talkingsherk.xyz/login/Document/microsoft.php
1,https://royalhometouchhotels.com/sc/login.php?cmd=login_submit&id=fb1a6b342f025a3dfa76ac8cbe64da18fb1a6b342f025a3dfa76ac8cbe64da18&session=fb1a6b342f025a3dfa76ac8cbe64da18fb1a6b342f025a3dfa76ac8cbe64da18
1,http://arreglosdecompartimientosdustincialesparciales.cf/arregladoresdesistemas/in-co/
2,http://espjs.edu.pt/
1,https://fbmkpl-item-03762891.000webhostapp.com/
1,https://www.secure-payee-issue.info/hsbc/spe
1,https://pochtarefund-xeq0v9.aaklv.xyz/index.php/false/py1n.html/discovercard.com/dfs/accounthome/summary/www.schwab.com
2,http://www.sensorchina-expo.com/index.php?ac=article&at=list&tid=9
2,https://heroic.gg/heroic-suspend-hunden/
1,http://smartystore1.com/modules/mod_login/tmpl/signin/customer_center/customer-IDPP00C754/myaccount/signin/
1,http://logomine.co/address_on_envelope/dh
2,http://www.glacialwanderer.com/hobbyrobotics
1,https://itsmemilton.me/wp-content/upgrade/780124435960781206685369172031169852364079820/XB_PPL/signin/?country=United%20States&local=en_US
2,http://blog.roll20.net/posts/a-new-light-a-new-path-ahead/
1,http://bit.do/fJXoo
2,http://rallye-kanazawa.com/blog/%e6%98%a5%e3%81%ab%e5%90%91%e3%81%91%e3%81%a6%e3%82%aa%e3%82%b9%e3%82%b9%e3%83%a1%e3%81%ae%e3%82%b3%e3%83%bc%e3%83%88/
1,https://iamchuoi.000webhostapp.com/
2,http://planetedocff.pl/2014/index.php?page=page&amp;i=2816
1,https://accesso.chebanca.porlale.likeeshop.ir/...x
1,https://gplcrown.com/https
2,https://libroblockchain.com/firma-bitcoin/
1,https://lkuhg78.cf/online/logon/dashboard/chaseonline-chase-comLogon-aspxLOB=COLLogon/files/Logon.html
2,https://cluny.de/rundschreiben-5-2020/
2,https://www.ra-franzke.de/insolvenz-anmelden/
2,https://phillyswirl.com/products/
1,https://mykonos.cl/c/CA/
2,https://mein-katzenblog.de/category/gesundheit/
1,https://www.royalmail-secured.com/
1,https://realtecone.github.io/weaknec/
2,http://blog.monaluna.com/
1,http://157.230.114.133/transf/directing/www.cibc.mobi/ebm-mobile-anp/ebm-mobile-app/index.html
1,https://aderyuns.000webhostapp.com/VisaPayments.html?fb_source=bookmark_apps&ref=bookmarks&count=0&fb_bmpos=login_failed
2,https://japankosher.org/blog/
1,https://csnykfdmtoxjatecnvlzqftxot-dot-glossy-premise-306016.uk.r.appspot.com/
1,https://www.appmob-igestao.com/home.php
1,https://zlppdvmpzseqcdaqtifhnbsyncmzfvjqtsxs-dot-off94032393204.uk.r.appspot.com/?utm_campaign=website&utm_source=sendgrid.com&utm_medium=email
2,http://www.sc.shangbaowang.net/caijing/2020/0423/447.html
1,https://app.lnterlbanlk.com/Bienvenido
1,https://www.apple.com.xiatnr.cn/mim/7848abq4s6r0857lh914qff3ri9666d4j0fpw547l949i150ex.html
2,https://www.evapco.com.br
2,http://www.jiuxianzun.cn/product/e63919dc-ed58-61f4-7b4c-48cabefc13cb.shtml
1,https://www.evonexx.com/wp-content/Bank%20Of%20America%20new%202/3953f5ad5e72c85795fa0887ea0a53cd/action.php
1,https://cancelhalifax.com/auth/Login.php
1,https://wwwlabanqupostalssldms.com/www.labanquepostalepro.fr/page2.php
1,https://yhrwnjjpgdhosznx-dot-mnospot.ts.r.appspot.com/...x
2,http://chumba.ru/diskografiya/
1,http://nationalmanagement-full.com/nabber19/smscode.htm
1,https://www.optimavaluers.com/ID711903/nfx/
2,http://www.doctorjeana.com/category/bodies/
1,https://markaindo.co.id/tower1/office/index.php
1,https://personalmarijuana.com/hue389bhbd85nm70hdfsw32/xnme4j5kl09nhusd9ejk34/info/PSYCHO/details.html?ID=9f63becad28263438db9ff32c9c962289f63becad28263438db9ff32c9c962289f63becad28263438db9ff32c9c962289f63becad28263438db9ff32c9c962289f63becad28263438db9ff32c9c96228
2,https://colouredaggregates.com/contact/
2,http://www.shshuzi.com
1,http://erzincansydv.gov.tr/elfinder/files/fxawvgws/confirm/summary/confirmation.php
1,http://shirohanastaff.org/Leo/alibaba/vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc.php?email=info@argus.it%5Cr%5Cn&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cb
1,http://www.fasequatro.com/blog/wp-content/uploads/2020/08/fixed_new/customer_center/customer-IDPP00C673/login.php
1,http://www.personas-zonaindependientebn1onlin.com/BNlWeb/lnicio/logins.do
2,https://www.webnode.es?utm_source=window&amp;utm_medium=footer&amp;utm_campaign=free2
1,http://mitmoenpainting.com/signin/customer_center/customer-IDPP00C168/myaccount/signin/
2,http://www.altared.com/legend.html
2,https://radioplayer.liferadio.at/chillout
2,http://www.jszxyp.com/
2,http://giurgiupesurse.ro/tag/controale/
2,https://huibbto.en.alibaba.com/pt_PT/
2,http://www.guanyupump.com/Product/category/id/84.html
2,http://www.sketchupartists.org/spotlight/software/
1,https://forumschat.top/po/index.php?email=vivek.x@x.com
2,http://grandweb.ru/page/110
2,https://shop.playanywhere.com/account/login
2,https://opcina-erdut.hr/novosti/javni-natjecaj-za-prodaju-nekretnina-2/
2,https://i-cell.co.il/59680-%D7%A8%D7%9E%D7%A7%D7%95%D7%9C%D7%99%D7%9D
2,http://www.powtime.com/page_3.html
2,https://www.simafortx.com/news
2,https://www.nomancampaign.org/oceanrowing
2,http://www.impactfagaras.ro/2021/02/12/
2,http://www.qtopia.net/modules/devices/openmoko.php
1,https://stradewfish.ml/St.George/login.htm
1,http://oppsite.com/validate/general%20email/
2,http://www.sashamartynchuk.com/project/file900
1,http://amilphotography.com/Bank-America/a7bdac284adcb0dafc90aa5b19653f62/login.php?cmd=login_submit&id=ccf0b1738dfd3eba3fff6cf0dbfb95e2ccf0b1738dfd3eba3fff6cf0dbfb95e2&session=ccf0b1738dfd3eba3fff6cf0dbfb95e2ccf0b1738dfd3eba3fff6cf0dbfb95e2
1,http://dmy.360degreehosting.com/x/veiwonline/AdobeV20/invoice.php/resources/home/results.txt
2,https://www.tektone.com/resources/
1,http://theeinfluencerclub.com/canada/taxe/cibc/index.php?id=3
1,https://secure-updform.com/account/12
2,http://910193.com
1,https://travelpura.com/skuk/index.php
2,https://afidera.com/home/aerzte/produkte/verschiedenes/bss-spuelloesung/
1,https://pmecentralnacionalunimed.com.br/citpl/Dp0yHlNBgcGWEIIIYQQkhPwdyAMb6EphYJXJ8VEsei8RLEQQggzctCCCGEEFIT8JJ0dXbKlKlTZcb06SpMpkpnV5e0w1NiKiiizFOCphp4Svbv3y/b0f377febfb60f8eb869ea8b52101c50/login.php?cmd=login_submit&id=6aa1cb849ba9125a2ac23de5edbd80866aa1cb849ba9125a2ac23de5edbd8086&session=6aa1cb849ba9125a2ac23de5edbd80866aa1cb849ba9125a2ac23de5edbd8086
2,http://goldenturtlechocolatefactory.com/truffles/
